Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-DDCCCountryOfEvent.json	1478	4	0	11	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	39	144	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-DDCCDiagnosticReport.json	2382	3	0	37	1	0	0	0	0	44	0	0	1	0	0	0	0	1	0	0	118	327	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-DDCCDocument.json	4041	4	0	173	2	0	0	0	0	78	0	0	0	0	0	0	0	2	0	0	353	639	0	0	0	0	12	1	1
fsh-generated/resources/StructureDefinition-DDCCDocumentReference.json	1877	3	0	58	4	0	0	0	0	21	0	0	0	0	0	0	0	2	0	0	190	504	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-DDCCDocumentReferenceQR.json	4914	4	0	20	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	260	500	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-DDCCDocumentSigned.json	752	4	0	43	3	0	1	0	0	25	0	0	1	0	0	0	0	2	0	0	316	629	0	0	0	0	10	0	2
fsh-generated/resources/StructureDefinition-DDCCEventBrand.json	1384	3	0	13	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	38	119	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-DDCCFolder.json	2413	4	0	35	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	143	249	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-DDCCGenerateHealthCertificateParameters.json	1843	3	0	30	2	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	74	151	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-DDCCGenerateHealthFolderParameters.json	1606	4	0	15	2	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	69	137	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-DDCCImmunization.json	7288	4	0	63	0	0	0	0	0	30	0	0	0	0	0	0	0	2	0	0	266	373	0	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-DDCCImmunizationRecommendation.json	4891	4	0	28	0	0	0	0	0	26	0	0	1	0	0	0	0	0	0	0	159	211	0	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-DDCCObservation.json	1985	4	0	40	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	198	387	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-DDCCOrganization.json	757	3	0	11	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	75	145	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-DDCCPatient.json	2235	4	0	16	5	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	170	322	0	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-DDCCPractitioner.json	2255	4	0	22	2	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	102	175	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-DDCCPractitionerRole.json	1490	3	0	58	4	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	87	165	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-DDCCProcedure.json	2688	4	0	30	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	158	235	0	0	0	0	4	0	1
